2020-01-10 5:50,b'@RadioCity @BQQuinn @truTVjokers @thetenderloins @Chase Lol i like the name game \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b'
2020-01-10 5:43,"b""Hey @Chase why did you break @Zelle by blocking me from sending money to a phone number that's in my account, even\xe2\x80\xa6 https://t.co/KJ0dfvFhYI"""
2020-01-10 5:34,b'@DanteRoss @ChaseSupport @Chase The absolute fucking worst'
2020-01-10 5:32,b'I loathe @ChaseSupport and  @Chase later days'
2020-01-10 5:32,b'@Chase @ChaseSupport your so called customer service is awful. Your ineffective and worthless. You kept me on the p\xe2\x80\xa6 https://t.co/4aJDusor6U'
2020-01-10 5:20,b'@Chase traveling to Mexico next week and wanna know the fees for when I\xe2\x80\x99m using my debit card (total checking) when\xe2\x80\xa6 https://t.co/ypOqZB4sbK'
2020-01-10 4:56,b'Cash back adds up fast on this card\n@Chase\n#chase\n#creditcardoffer\n#cashbackoffer\n#cashback\n\nhttps://t.co/uJGmG8CQQC'
2020-01-10 4:31,b'i need my new card @Chase . \xf0\x9f\x98\xab'
2020-01-10 4:29,b'@AmazonHelp I\xe2\x80\x99m not interested in receiving any more links about the information which is lame and useless. Learn t\xe2\x80\xa6 https://t.co/TE6PNFL9Bx'
2020-01-10 4:20,"b'@ChaseSupport It is funny how you act like you care &amp; want to handle this privately, but then when in DM,basically\xe2\x80\xa6 https://t.co/IderOlU9Od'"
2020-01-10 4:17,b'@walterg2 @guyroyse @Chase @ApprentiCareers @Tech_Elevator They look plenty welcomed! \xf0\x9f\x98\x89'
2020-01-10 4:12,b'@moneymakincris @Chase I keep them for the same reason and because that\xe2\x80\x99s where my child support goes. I was so rea\xe2\x80\xa6 https://t.co/3vgXyUR81p'
2020-01-10 4:10,b'@JasRodriguez18 @Chase I just keep them because the quickpay is so convenient but damn man! I was ready to close my account today'
2020-01-10 3:57,b'@chanlea @Chase @OneMileataTime @runwithmiles I canceled my DoorDash order a few days ago cos there is practically\xe2\x80\xa6 https://t.co/1qTjDfwDZL'
2020-01-10 3:54,b'Avoid @Chase credit cards. All you get is run around without solution if you have any issues. You will be ignored and treated like garbage.'
2020-01-10 3:52,b'Would be more receptive to AF increase if Lyft &amp; Doordash benefits were permanent. Offsetting the increase for 1-2\xe2\x80\xa6 https://t.co/CFi1T477UB'
2020-01-10 3:40,b'Wonder wtf taking my card soooo long to come in @Chase !??'
2020-01-10 3:39,"b'#JeopardyGOAT,  \xe2\x98\x81\n\nf*** that n****..\n\n\xf0\x9f\x8c\x99\n\n\xf0\x9f\x90\x90:\n\nGotta get up early, patience I have no choice, no problem.\n\nI found my\xe2\x80\xa6 https://t.co/iwZJmhgr49'"
2020-01-10 3:34,b'Setting up free @DoorDash DashPass with @Chase Sapphire was ezpz\n\nOne-click in the Doordash app and I am set for tw\xe2\x80\xa6 https://t.co/1fjxIQGnBP'
2020-01-10 3:25,"b""@Chase  I just opened a checking account and live in Albuquerque NM. Since you don't have a branch here, what ATMs can I use here?"""
2020-01-10 3:21,"b""FAQ from @Chase with regards to premium increase next year. The answer to this question is 'No'. #cutbs https://t.co/6bREtcnuks"""
2020-01-10 3:19,b'@Chase @ChaseSupport please have someone do extensive review of claim I have filed that is under re review: CLAIM ID: C20191118-1130'
2020-01-10 3:17,b'@jmuns22 @Chase @Chase is not a good company at all. I missed one payment in a ten year credit history and they dro\xe2\x80\xa6 https://t.co/51Dp8BY0Gh'
2020-01-10 3:15,b'@gthangbbyy @Chase need a new bank asap lol'
2020-01-10 3:15,b'@gthangbbyy @Chase how do you like city bank ?\xf0\x9f\x98\x83'
2020-01-10 3:11,b'I truly despise @Chase \xf0\x9f\x98\xa4 Worst ever. In everything.'
2020-01-10 3:01,b'@moneymakincris @Chase I swear they have been the worse for the past two years for me!'
2020-01-10 2:58,b'Hey @Chase I continue to be the victim of fraud and somehow every time I try to deal with it I get passed off to a\xe2\x80\xa6 https://t.co/M7oNn1z5ah'
2020-01-10 2:50,"b'Avoid @Chase credit cards. If decide to ask for credit limit increase, will never get it. Will be told to decision\xe2\x80\xa6 https://t.co/SZbK8Tulwl'"
2020-01-10 2:48,b'@crucialtimes_ @Chase Me too \xf0\x9f\x98\xa4 that\xe2\x80\x99s why I went with Citi bank now'
2020-01-10 2:44,b'@chase how do i know if my parents are stealing money from my account or if my debit card info got stolen pls help i\xe2\x80\x99m unemployed'
2020-01-10 2:14,b'I swear I hate @Chase had them for the last 6-7 years and I think it\xe2\x80\x99s definitely time to dead Big bank and go to a credit union smh'
2020-01-10 2:14,b'advancingcities https://t.co/hJeGslLVWq via @chase'
2020-01-10 2:03,"b""Hey @Chase, we've cut up our Chase Sapphire card.\n\nIf profit is all you know, than that's where we'll hurt you. FOS\xe2\x80\xa6 https://t.co/p51aYE9Oea"""
2020-01-10 1:44,"b""@Chase @DoorDash Still doesn't justify the increase in annual fee. Amex and Citi look good now. You are not the top\xe2\x80\xa6 https://t.co/VIAfrJlcrP"""
2020-01-10 1:42,b'Stop sponsoring adultery @hgtv @hgtvcanada @QVC @ADT @Kohls @HiltonHotels @crocs @Chase @Kohls @people @YahooEnt\xe2\x80\xa6 https://t.co/jvojU0w4Xn'
2020-01-10 1:32,b'@Chase 100$ more for CSR and the benefits you added is free DoorDash and Lyft pink credit really??#useless benefits'
2020-01-10 1:30,b'@Startup_Dreams @datarade @Chase @USTreasury Froze my assets and had to get them back and then said fuck you chase and went to another bank'
2020-01-10 1:24,b'I have a beef with you @ChaseSupport @chase. You need to change this...now.'
2020-01-10 1:22,b'@usgoose @datarade @Chase @USTreasury What? Really? How did that turn out? You for your money right?'
2020-01-10 1:21,b'@Twitter @TwitterSupport @YouTube @Google @POTUS @WhiteHouse @whpresscorps @BarackObama @ClaptonNews1 @ClaptonNews1\xe2\x80\xa6 https://t.co/LSeCUbn3Dy'
2020-01-10 1:20,"b""@IHGCorporate Who do I talk to about being denied your @chase card although having great credit. I'm losing out on\xe2\x80\xa6 https://t.co/xoZyLTORIL"""
2020-01-10 1:15,b'@Chase is that protocol? You guys want your customers to use @CashApp or @Venmo instead?? #Matt and #KatfromManila\xe2\x80\xa6 https://t.co/KFDQPurrG1'
2020-01-10 1:14,"b""#Matt and #Kat from @Chase would like me to close my account, or use @CashApp to pay bills... I've never seen a com\xe2\x80\xa6 https://t.co/Y1pIGSmmfh"""
2020-01-10 1:11,"b""You would think after all these years of speaking to @Chase's customer service team in Manila for 10 yrs, informing\xe2\x80\xa6 https://t.co/Izei9zxc3n"""
2020-01-10 1:08,"b""@markpopham I don't remember all the details, but I opened a @Chase Slate card when they were running a promo for n\xe2\x80\xa6 https://t.co/WFnEediQvm"""
2020-01-10 1:07,b'@datarade @PatrickLarsen @Chase @USTreasury Can you share more details via signal or some secure channel? I\xe2\x80\x99m interested'
2020-01-10 1:07,b'@Chase is really ready to lost a customer. Its 2020 and the only way to verify someone is in a location. Smh\xe2\x80\xa6 https://t.co/LnLlDDq60m'
2020-01-10 1:06,"b""New Year New Resolution! Get This great deal from #ChaseFreedom cards!  You'll get $200 cash back after spend $500\xe2\x80\xa6 https://t.co/DL53dON0nK"""
2020-01-10 1:05,"b""WOW, can't believe @Chase is forcing me to go into a location, to verify something I did not disable. So inconvenie\xe2\x80\xa6 https://t.co/o3clFkkqx0"""
2020-01-10 0:53,b'Check out the video of these climate activists confronting a @Chase board member. Calm but forceful. And this is ju\xe2\x80\xa6 https://t.co/l8CZqsoiaD'
2020-01-10 0:47,"b""@datarade @Chase Drag 'em"""
2020-01-10 0:44,b'@chase you are in direct violation of CCPA. https://t.co/DC8BWLHYP9'
2020-01-10 0:41,b'@PatrickLarsen @Chase @USTreasury I can tell you offline how they enable US money laundering at scale by violating\xe2\x80\xa6 https://t.co/uX29n3dPHq'
2020-01-10 0:39,b'@datarade @Chase @USTreasury I was a client with their platinum business checking for 2 years no issues and one day\xe2\x80\xa6 https://t.co/8MQpM49Qs7'
2020-01-10 0:37,b'@datarade @Chase @USTreasury Name a bank that ypu feel is \xe2\x80\x9cclean\xe2\x80\x9d'
2020-01-10 0:36,b'Really disappointed with @Chase jacking the annual fee on the #SapphireReserve to $550.  We have two cards... Likel\xe2\x80\xa6 https://t.co/1BQrzPC0ol'
2020-01-10 0:36,b'@chase \n\n- They enable unauthorized charges. New card issuance will NOT block new charges from a merchant. Chase th\xe2\x80\xa6 https://t.co/aEj5xfUvlE'
2020-01-10 0:36,b'Never do business with @chase ever. \n\n- They enable and allow money laundering regularly. @ustreasury'
2020-01-10 0:31,b'@JohnBRussell @Chase I would assume they aren\xe2\x80\x99t ready to announce but some bloggers got hold of a rumor. So they ad\xe2\x80\xa6 https://t.co/LRCH4DJmMs'
2020-01-10 0:17,b'@samraider512 @JDPower @Chase They single handily destroyed my credit score and went...oh well...'
2020-01-10 0:14,b'@NBAinjuryupdatz @TannerWake @Chase @thepointsguy @MarriottBonvoy The answer is nothing they don\xe2\x80\x99t care about their customers'
2020-01-10 0:11,b'@MindScience3 @Chase @thepointsguy @MarriottBonvoy @chase ruined my credit score over one missed payment. Don\xe2\x80\x99t buy\xe2\x80\xa6 https://t.co/9hlVZ7xZDP'
2020-01-10 0:08,b'@thepointsguy SHAME ON YOU @Chase'
2020-01-10 0:04,b'@Chase pretends to care about its customers. This is not true! Do not bank with them https://t.co/MnNq1ZbHgv'
2020-01-10 0:03,b'@ChaseSupport Sorry @Chase I gave your bank a chance now I\xe2\x80\x99m going to make sure every consumer knows you do not value your customers'
2020-01-09 23:54,b'@Chase needs to bring back replacing debit cards at their branches. This 3-5 business days situation is ghetto.'
2020-01-09 23:51,b'@qiuminz @Chase Enjoy! \xe2\x9d\xa4\xef\xb8\x8f'
2020-01-09 23:49,b'@DoorDash love your new partnership with @Chase! Already activated my #dashpass'
2020-01-09 23:39,b'Never FN bank with @chase if you\xe2\x80\x99re a small biz @smallbiztrends just terrible FN owners of problems!!! Closing this shit soon!'
2020-01-09 23:27,b'@Chase i am a chase credit card holder. thought it would be a good idea for me to open a 2nd card to help with my c\xe2\x80\xa6 https://t.co/yXp28tCNg8'
2020-01-09 23:23,b'@RYOT328 @Chase @SchoolsFirstFCU ooooo ima look into it \xf0\x9f\x98\x80'
2020-01-09 23:23,b'@JReta_ @Chase i never touch my savings besides depositing into it'
2020-01-09 23:20,"b'@AldoPegasus @MarianosMarket @Chase Hi, Aldo! Thanks for the question, and we appreciate your patience with the roa\xe2\x80\xa6 https://t.co/IawwKd9G3B'"
2020-01-09 23:17,b'@RadioCity @BQQuinn @truTVjokers @thetenderloins @Chase When are you guys touring in the UK again !?'
2020-01-09 23:17,b'@crucialtimes_ @Chase Do you withdraw a lot from your savings? If so that\xe2\x80\x99s probably why'
2020-01-09 23:16,b'@RadioCity @BQQuinn @truTVjokers @thetenderloins @Chase Love you guys!!'
2020-01-09 23:15,b'@crucialtimes_ @Chase How does that even happen? That\xe2\x80\x99s ridiculous. If you can get into a credit union that\xe2\x80\x99s the b\xe2\x80\xa6 https://t.co/wLqjQrlCu0'
2020-01-09 23:12,"b""@dio2112 @RadioCity @truTVjokers @thetenderloins @Chase Their live shows are amazing u don't know what your missing"""
2020-01-09 23:12,"b""@RadioCity @BQQuinn @truTVjokers @thetenderloins @Chase I'm currently waiting in line at the meet and greet to see\xe2\x80\xa6 https://t.co/2PukyvDxuy"""
2020-01-09 23:11,b'@RadioCity @BQQuinn @truTVjokers @thetenderloins @Chase When are you guys coming to Long Island NY'
2020-01-09 23:09,b'@crucialtimes_ @Chase I got banned from chase last year &amp; when I asked them how many years(usually it\xe2\x80\x99s 3-5 years)\xe2\x80\xa6 https://t.co/Dh962YKu8t'
2020-01-09 23:09,b'@travelcodex Ha is that a real response? April is around the corner. Why communicate these cool changes to the publ\xe2\x80\xa6 https://t.co/dajtohwv9M'
2020-01-09 23:08,b'@united \xe2\x80\x94 @Chase says that they cannot help. Can you?????? https://t.co/rQgfCXfdLE'
2020-01-09 23:07,b'@BBenyamen @JDPower @Chase I agree @Chase is horrible'
2020-01-09 23:01,b'@Chase hi I recently got a call from a number and after looking it up some people said it\xe2\x80\x99s a scam some said it\xe2\x80\x99s c\xe2\x80\xa6 https://t.co/OPMGjnz9pT'
2020-01-09 23:00,b'wow @chase really closed my account for no damn reason lol after banking with them for literally almost 12 years. E\xe2\x80\xa6 https://t.co/7R5Zr28DfN'
2020-01-09 22:58,"b""@JohnBRussell @Chase Here's the press release that was issued yesterday. I imagine they will be sending a letter to\xe2\x80\xa6 https://t.co/cjEmFMKeg2"""
2020-01-09 22:57,b'@ChaseSupport @Chase @chase @ChaseSupport it has been an hour now.'
2020-01-09 22:37,b'@angielcain @IAmCarlRush @Chase Likewise!'
2020-01-09 22:22,b'@thedocisout1 @Chase Very true.'
2020-01-09 22:19,"b'@IAmCarlRush @ChaseMielke You\xe2\x80\x99re welcome @IAmCarlRush! I look forward to seeing you, @Chase Mielke, later this month!'"
2020-01-09 22:18,b'@ChaseSupport Okay @ChaseSupport @chase - I replied via DM 30 minutes ago and still no reply.'
2020-01-09 22:15,b'Hello @Chase  it doesn\xe2\x80\x99t take a fuckin week to give someone a new debit card You can pay the late fees on my bills \xf0\x9f\x96\x95\xf0\x9f\x8f\xbb'
2020-01-09 22:13,b'@itsashames @lizwalcott @AmericanExpress @Chase @MarriottBonvoy I am hopeful that if we leverage the Lyft perks to\xe2\x80\xa6 https://t.co/za2UIoPpxw'
2020-01-09 22:11,b'@Metra How much longer is Lawrence going to be closed in #Ravenswood?. It\xe2\x80\x99s so annoying that can\xe2\x80\x99t even drive to\xe2\x80\xa6 https://t.co/lkK52uwcdQ'
2020-01-09 22:10,b'@CelesteMorgan99 @Chase Looks like it\xe2\x80\x99s been added here since I last looked. Still a $60 credit wouldn\xe2\x80\x99t be worth i\xe2\x80\xa6 https://t.co/dO4f433yLW'
2020-01-09 22:05,b'We delivered a \xe2\x80\x9cBanking on Climate Change\xe2\x80\x9d report to one of the board members of @Chase @jpmorgan because they are\xe2\x80\xa6 https://t.co/6nWP4akrm5'
2020-01-09 22:03,b'@Chase partnering with @lyft on CSR was a great move. Lyft now has my ride sharing business for 2 years. (Except fr\xe2\x80\xa6 https://t.co/WGlfgniMxE'
2020-01-09 21:54,"b""@godsavethepoint Come on @Chase, don't copy/follow @AmericanExpress, Lead. I agree Lyft and doordash is worthless t\xe2\x80\xa6 https://t.co/vtlcRkoQj3"""
2020-01-09 21:51,b'Shoutout to @Chase for forcing me to go back and forth for 10 HOURS to ultimately tell me I have to cancel my inter\xe2\x80\xa6 https://t.co/p2ppcrM8vc'
2020-01-09 21:49,b'@Chase broke @Apple Pay on my mobile device and is giving me the run around.  Really disappointed in their customer\xe2\x80\xa6 https://t.co/HbygcSEtBs'
2020-01-09 21:46,"b'@Chase Three years ago I asked for more branch locations in the greater Waco, TX area. This video explains how y\xe2\x80\x99al\xe2\x80\xa6 https://t.co/ToXwsDyaAU'"
2020-01-09 21:39,b'@SirKneeland @Jaxidian @Chase You can\xe2\x80\x99t get a Sapphire signup bonus if you have had a CSP/CSR in the last 48 months\xe2\x80\xa6 https://t.co/BXz1GUXvvJ'
2020-01-09 21:13,"b""@Chase It's clear you don't value your customers"""
2020-01-09 21:13,b'@jpmorgan @Chase @MellodyHobson Watch (and share) our conversation with JP Morgan Chase boardmember Mellody Hobson\xe2\x80\xa6 https://t.co/zui0qNEMVY'
2020-01-09 21:11,"b""@Chase Your customer service has been doing everything in it's power to make sure that I'm not helped. What's going on with your team?!"""
2020-01-09 21:06,b'@KatteyOrtizTV @chancetherapper @Ticketmaster @Chase I was going to make a joke anout taking a chance on Chance but\xe2\x80\xa6 https://t.co/QVZoWmP5fZ'
2020-01-09 21:04,b'@saudiinusa @ChaseSupport @Chase Highly recommended !!'
2020-01-09 21:03,b'@saudiinusa @ChaseSupport @Chase IS THE BEST HAD THEM FOR ALMOST 5 YEASR'
2020-01-09 20:56,b'@AmericanExpress I would love to switch to you guys after the price increase of @Chase reserve but you guys are not\xe2\x80\xa6 https://t.co/cm25b61vzi'
2020-01-09 20:45,b'@Chase how ridiculous is it that you guys don\xe2\x80\x99t take cash deposits? wTF are you not a bank???'
2020-01-09 20:44,"b'This morning Shelle Santana, Assistant Professor at @HarvardHBS, shared case studies on #CustomerEngagement and\xe2\x80\xa6 https://t.co/FqMDpYUL27'"
2020-01-09 20:43,b'@EmpowerFCU @CitizensBank @MandT_Bank @Chase Thank you. I reopened my checking account and switched my direct deposit to you today.'
2020-01-09 20:34,"b'Time to stop funding the climate crisis, @Chase! https://t.co/pY4Ln7LI2x'"
2020-01-09 20:32,"b'@Chase @DoorDash @DoorDash_Help Just needed to log out and back in, apparently.'"
2020-01-09 20:27,b'@JahRenee @Chase Aye Chase the GOAT when it comes to that customer service boy! Give your money back ask questions later'
2020-01-09 20:27,"b""\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f We won't stop until @Chase decides to #DefundClimateChange https://t.co/ADjvavwdfO"""
2020-01-09 20:17,b'@Chase @ChaseSupport @DoorDash I am unable to activate the complimentary DashPass benefit with my Sapphire Reserve.\xe2\x80\xa6 https://t.co/iT3p36EAAn'
2020-01-09 20:15,"b'\xf0\x9f\xa5\x82cheers to me, for crying at the gas station as I tried to count 100 pennies and a dollar for $2 of gas to get home\xe2\x80\xa6 https://t.co/y8mnG0l7Cd'"
2020-01-09 20:11,"b'@lyft @Chase Here again is the picture of @Lyft driver Singh, who stole my phone in NYC.  Please contact me with an\xe2\x80\xa6 https://t.co/WVEVeVyJLe'"
2020-01-09 20:10,b'Great question? Are you listening @Chase. The tides of fury are rising. https://t.co/p38vb3HAqw'
2020-01-09 20:09,b'@lizwalcott @AmericanExpress @Chase @MarriottBonvoy Unless Chase comes out with some new perks by 2022 when all the\xe2\x80\xa6 https://t.co/UDqbcKSO7a'
2020-01-09 20:04,b'@lyft @Chase I probably will use my @Chase card to replace the phone that @Lyft driver Singh Stole from me in the N\xe2\x80\xa6 https://t.co/PK4qlI229E'
2020-01-09 20:03,b'@itsashames @AmericanExpress @Chase I LOVE my @MarriottBonvoy Brilliant AmEx. I\xe2\x80\x99m positive their other premium card\xe2\x80\xa6 https://t.co/67fRmmKlJu'
2020-01-09 20:00,b'@daddy_howells @USAA @USAA_help @Chase @CreditCardsCom @WellsFargo Hmm legit?'
2020-01-09 19:59,b'You can now add your @Chase bank referral link to ReferCodes! Get a $50 bonus for each friend who uses your\xe2\x80\xa6 https://t.co/nuK8zWfgVm'
2020-01-09 19:54,b'@AmericanExpress right now after hearing the @Chase Reserve card news https://t.co/dYYhM3k183'
2020-01-09 19:54,b'@KatteyOrtizTV @chancetherapper @Ticketmaster @Chase I agree. You\xe2\x80\x99re definitely right.'
2020-01-09 19:53,b'@b_marderosian @chancetherapper @Ticketmaster @Chase They have to do better in general. They\xe2\x80\x99ve monopolized the market!'
