2020-01-09 17:04:37,"b""@JulianChokkattu I'd love an update on this from @Chase since it's not Q1 2020 and I still have to type a password."""
2020-01-09 17:01:23,b'@Chase &amp; @DoorDash is a bad partnership! https://t.co/6TuHYknrwH'
2020-01-09 17:00:58,b'I love my @Chase Disney card! https://t.co/48H3ssvJR0'
2020-01-09 16:53:35,b'@bokang_r @catherine564 @Chase Right I\xe2\x80\x99d love to have been in the room when she finished that statement and looked\xe2\x80\xa6 https://t.co/JUfyHBPXf4'
2020-01-09 16:49:58,b'@Msmart44 @Chase Do you have time now to talk on the phone?'
2020-01-09 16:48:53,"b""@lukas_southard @Chase Sure I'm happy to help"""
2020-01-09 16:47:18,b'@thepointsguy Great points but the travel insurance is getting harder and harder to find on credit cards... Even on\xe2\x80\xa6 https://t.co/VKaG2okCOu'
2020-01-09 16:45:43,b'Some more stellar customer support! This time from @Chase. Ronald was profoundly helpful and brightened my day with\xe2\x80\xa6 https://t.co/7lJ8dJph8B'
2020-01-09 16:40:48,"b""@Msmart44 @Chase Hi Mr. Smart I'm a reporter with Marketplace radio and would be interested in talking to you today\xe2\x80\xa6 https://t.co/x941CHwB27"""
2020-01-09 16:36:36,b'@ThreeFDDI @Citibank Been with @Chase for years. No issues like that \xf0\x9f\x98\x89'
2020-01-09 16:36:03,b'another rockstar ep. today @RobinhoodSnacks. the comments on delivery apps \xe2\x80\x98splurging on coupon codes\xe2\x80\x99 reminded me\xe2\x80\xa6 https://t.co/mXwQ6xGzqq'
2020-01-09 16:27:23,b'@SouthwestAir @Chase please approve me so i can fly to hawaii and see my bff i promise I\xe2\x80\x99ll make payments on time'
2020-01-09 16:26:23,b'@emternational @Chase That\xe2\x80\x99s pretty much everywhere now and then when you press \xe2\x80\x9c0\xe2\x80\x9d they just hang up on you ... th\xe2\x80\xa6 https://t.co/G47QBuJjnp'
2020-01-09 16:15:12,b'@Chase Can I please get a phone number for fraud prevention that is NOT a toll-free? Thank you!'
2020-01-09 16:04:54,"b'@Chase  since I\xe2\x80\x99ve previously complained about your overzealous fraud protection flagging intended transactions, I\xe2\x80\xa6 https://t.co/qbhkAYx7uk'"
2020-01-09 16:04:16,"b'@danieluhmm Exactly, I may look to change my card to preferred @Chase I have no use for those benefits'"
2020-01-09 15:57:00,b'The @Chase Sapphire Reserve card is one of my favs...\n\n...but it\xe2\x80\x99s changing! Including a higher annual fee.\xe2\x80\xa6 https://t.co/J5KmGWzf4r'
2020-01-09 15:56:43,"b'Of $31 TRILLION in U.S. equities analyzed by @TheEconomist, more are now automatically managed by #computers &amp;\xe2\x80\xa6 https://t.co/zm0wJft3Pv'"
2020-01-09 15:56:15,b'@b_e_jacob @Chase Ritz Visa Card much better value with better benefits in my opinion and a lower annual fee. Give\xe2\x80\xa6 https://t.co/qG0EcDal9k'
2020-01-09 15:50:19,b'@Chase not a good job with the CSR fee increase and benefits. They seem temporary so what do we get after 2 years.\xe2\x80\xa6 https://t.co/JyxAVA1Z2T'
2020-01-09 15:48:03,"b'.@Chase, I strongly feel the newly added benefits for CSR doesn\xe2\x80\x99t justify the annual fee price hike from $450 to $5\xe2\x80\xa6 https://t.co/buKxVgoDcW'"
2020-01-09 15:46:32,"b""@Eric_Lipkind @Chase Food is outrageously expensive on DoorDash crappy app and there's a service fee and delivery f\xe2\x80\xa6 https://t.co/DZomDBIP4s"""
2020-01-09 15:43:05,b'Why is it so hard to talk to a representative at @Chase ?? https://t.co/1TxxZmaUm2'
2020-01-09 15:41:12,b'@prioritypasscom Is priority pass only for @chase customers? No right? Chase just increased their fees $100 a year\xe2\x80\xa6 https://t.co/wWmSXloiHz'
2020-01-09 15:40:16,"b'@Chase with the Sapphire Reserve annual fee jumping $100, if $20 if for Lyft, and $60 is for Door Dash, what is the remaining $20 for?'"
2020-01-09 15:38:26,b'@Chase Q: Will there be any increase to the annual travel credit?\nA: We know our cardmembers love the flexibility a\xe2\x80\xa6 https://t.co/7mG1wRcxRV'
2020-01-09 15:32:32,"b'Hey @Chase, I donated to #AustralianBushfireDisaster, you\xe2\x80\x99d think you could ditch the foreign transaction fees???? I mean, WOW. #Australia'"
2020-01-09 15:31:44,"b"". @Chase Sapphire Reserve increase to $550 and the new perks are things I don't care about. Very disappointed \xf0\x9f\x98\x9e"""
2020-01-09 15:30:21,"b""Looking to get in on @DoorDash's #DashPass? @Chase may have the solution for you: https://t.co/JmCiO7dQgl\xe2\x80\xa6 https://t.co/Z06eFQyYia"""
2020-01-09 15:29:50,b'@Chase why does it take 10 days to get a credit card? Why can\xe2\x80\x99t I get a temporary CVC to use my card once approved?\xe2\x80\xa6 https://t.co/LGOeIhUTSO'
2020-01-09 15:25:48,"b'Big scissor day in Lincoln, NE! Ribbon cutting at our first @Chase  branch in Nebraska this morning. Awesome team h\xe2\x80\xa6 https://t.co/rsWE4Lft8k'"
2020-01-09 15:22:10,"b""What if you don't live in (or care about) @DoorDash? | Significant changes confirmed for @Chase Sapphire Reserve ca\xe2\x80\xa6 https://t.co/cv6YgfqY4M"""
2020-01-09 14:56:25,b'What I wanna know is how come @Chase can charge you $34.99  three times a day to people who are overdrafted who are\xe2\x80\xa6 https://t.co/FGA71hhs6A'
2020-01-09 14:51:41,b'@killaMurs @Chase I have had Elevations for years and they have no fees and have amazing customer service. Just rec\xe2\x80\xa6 https://t.co/OORWofaytT'
2020-01-09 14:51:15,b'@Chase Today from India.\nThe Big Battle is just began.\nBuddha Cobra Krishna. https://t.co/BaZT46cSh3'
2020-01-09 14:41:00,b'Very excited about the new @DoorDash #DashPass benefit offered thru @Chase very unique benefit \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd https://t.co/1pBcXygv1b'
2020-01-09 14:40:07,b'@pg21707 @scoo26 @SeanAltberger @Chase @DoorDash The Lyft credit doesn\xe2\x80\x99t work internationally. Look at the breakdow\xe2\x80\xa6 https://t.co/mrjep4GcyH'
2020-01-09 14:38:51,b'@Chase @DoorDash Yeah thanks for the $100 increase'
2020-01-09 14:38:23,b'@Chase so my CSR card is going up $100 a year for benefits only available domestically that I wouldn\xe2\x80\x99t use. Why push customers away?'
2020-01-09 14:36:23,b'Chase Bank eyes shuttered Matchbox restaurant space in Short Pump. https://t.co/i6jStJeubf #RVA @Chase @HenricoNews\xe2\x80\xa6 https://t.co/WegbrhUJSO'
2020-01-09 14:26:28,"b'.@Chase raises Sapphire Reserve annual fee to $550, adds @lyft, @DoorDash perks. https://t.co/O8ARnJcR64'"
2020-01-09 14:15:32,"b'Appalled by the $100 fee increase for #ChaseSapphireReserve. New benefits are no value to me, so I have two choices\xe2\x80\xa6 https://t.co/wkwVv6vpqA'"
2020-01-09 14:15:06,b'@chase is ruining the best card out there https://t.co/7IX2Ae9SGQ'
2020-01-09 14:01:21,b'@Chase Y\xe2\x80\x99all love stealing I can actually sue y\xe2\x80\x99all for that \xf0\x9f\x98\xa9\xf0\x9f\x97\xa3'
2020-01-09 13:58:44,b'@Chase  how do you plan on ensuring the security and safety of your customers information after cyber threats by Ir\xe2\x80\xa6 https://t.co/8215cJ3zgL'
2020-01-09 13:53:52,b'@Howardisthebest @ChaseSupport @Chase @AmericanExpress @Citibank Agreed. The only advantages it has over the Amex p\xe2\x80\xa6 https://t.co/44be3Cgvqu'
2020-01-09 13:52:41,b'@cbus_eric @Chase @AskAmex I may cancel too. It\xe2\x80\x99s a reduction in benefits this year if you don\xe2\x80\x99t spend $160 a month\xe2\x80\xa6 https://t.co/EFr2k7MDL7'
2020-01-09 13:49:52,b'The @Chase @JoecoffeeNYC new location in union sq is really impressive... feels like where banking should be headin\xe2\x80\xa6 https://t.co/hCT7s8ooyT'
2020-01-09 13:17:01,"b'@mhbaskin The same thing happened to Circle Liqour in Chevy Chase, DC @anc34g, family owned business, in community\xe2\x80\xa6 https://t.co/SX1rjIT3cD'"
2020-01-09 13:11:19,b'@Chase @ChaseSupport yesterday we have closed our credit card which we were using for 6 years because of one custom\xe2\x80\xa6 https://t.co/wRr2fkr3Ms'
2020-01-09 13:02:28,b'@AmaizenT @Chase Then you need to send me some'
2020-01-09 12:53:38,b'That overdraft protection hit definitely from @Chase \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x98\x98'
2020-01-09 12:45:30,b'If @chase has been stealing money from you report them to @FDICgov @FTC #chasebank #stealingfromcustomers\xe2\x80\xa6 https://t.co/HYuyrJwra9'
2020-01-09 12:33:08,b'This is the new stuff @Carl_HanSolo  if u havent seen it\nhttps://t.co/rxlXHxL2IG  @Chase'
2020-01-09 12:32:03,b'@Carl_HanSolo @Chase Yeah that left a minute ago. Lol but they could give me some points!!! I gets 0 for referrals!\xe2\x80\xa6 https://t.co/sgkIUlXOSK'
2020-01-09 12:29:09,b'@AmaizenT @Chase They used to have a promo to get 100k points. That\xe2\x80\x99s why I got it.'
2020-01-09 12:27:56,"b'If i talk someone into getting a 450+ card , i feel like that deserves a nice 10K + points. \xf0\x9f\x98\x94 And ive had at least\xe2\x80\xa6 https://t.co/rIW2z0TbHY'"
2020-01-09 12:26:17,b'Lets talk about this @Chase i think the Reserve fee was at a good amount already! Why you increasing my fee for pro\xe2\x80\xa6 https://t.co/Cj9JnuW0aS'
2020-01-09 12:05:03,b'Thank you @Chase for the text alerts. I do appreciate it \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc'
2020-01-09 11:56:23,b'@Chase Why do you always flag my Zelle payments going to people with Latino last names as possible fraud? I can sen\xe2\x80\xa6 https://t.co/4nNICU10DT'
2020-01-09 11:39:33,b'@Chase @DoorDash Don\xe2\x80\x99t use doordash.   Rarely use lyft or uber.  @chase keeps on forgetting to advertise they also\xe2\x80\xa6 https://t.co/oPeh0SUhTq'
2020-01-09 11:31:15,"b'@AmazonHelp Hello, i have a issue with my amazon account, i did 4 contact with customer services and nobody help me\xe2\x80\xa6 https://t.co/AvXNYChR1C'"
2020-01-09 10:39:12,"b""@RadioCity @truTVjokers @thetenderloins @Chase Hey,I think these guys are great,on TV...But their live show?..I'll pass"""
2020-01-09 10:12:14,b'Travel expert increases his airline and hotel reward points tally by over 400% using a clever GIFT CARD hack\xe2\x80\xa6 https://t.co/Qi2RFoGmzf'
2020-01-09 09:36:53,b'@hey_ciara @mymousecapades @stylishtrotter @Chase Yess just read the same article! They are additional perks Like L\xe2\x80\xa6 https://t.co/4u3n4fMfEy'
2020-01-09 09:30:00,b'Our first Newsbundle of the year is out now!\n\nDiscover\xf0\x9f\x91\x87\n- The New Year\xe2\x80\x99s Message from our Executive Director\xe2\x80\xa6 https://t.co/5uNWKqPT1b'
2020-01-09 08:47:25,"b'.@Chase wants to continue to let customers use their favorite third-party apps, but the bank said it\xe2\x80\x99s making moves\xe2\x80\xa6 https://t.co/B6l48WFDSo'"
2020-01-09 07:40:08,b'@thedocisout1 @Chase My mom gets DoorDash and I\xe2\x80\x99m fairly sure y\xe2\x80\x99all live pretty close to each other.'
2020-01-09 07:12:36,"b""@NadiaLee @Chase FWIW, I love my @capitalone Venture card. Cash back on everything, and I've been able to fly my co\xe2\x80\xa6 https://t.co/ER6Vm1aMNm"""
2020-01-09 06:52:11,"b""@Chase ATM card is not working and can't locate a number to call for support.  Are you not offering 24-7 support?"""
2020-01-09 06:43:32,b'The same day I received an email from @lyft about all the cool new features and rewards I get for free as a @Chase card member. Yay!'
2020-01-09 06:42:58,b'@Chase Trash'
2020-01-09 06:30:25,"b""@magomedfcu8 @Chase Exactly. It's like @Chase doesn't want my business anymore. @ChaseSupport And I use Lyft maybe\xe2\x80\xa6 https://t.co/QhDJYjSEF3"""
2020-01-09 06:24:48,"b""@Chase @ChaseSupport Guys, the changes to the Sapphire Reserve are awful, I'm sad to see y'all go"""
2020-01-09 06:06:41,"b""I've been growing through hurdles to try to maintain my @Chase checking account while dealing with a sudden family\xe2\x80\xa6 https://t.co/1zx8mCQyyV"""
2020-01-09 05:56:25,"b""@NadiaLee @Chase DoorDash is a complete disappointment. They take too much money and then don't even follow up with\xe2\x80\xa6 https://t.co/K7IazoY4zg"""
2020-01-09 05:55:58,"b'UPDATE: So, after multiple threads of impeccable communication, @Chase has rectified the issue and sufficiently add\xe2\x80\xa6 https://t.co/Pd4xcKQONZ'"
2020-01-09 05:54:49,b'Ugh. @Chase Sapphire Reserve keeps reducing benefits and jacking up the annual fee by $100. Guess it\xe2\x80\x99s time to swit\xe2\x80\xa6 https://t.co/GxUVCYrNO3'
2020-01-09 05:51:54,b'@BKRoberts @lyft @Chase Seems like front loading the good news before announcing an increase in the annual fee'
2020-01-09 05:33:34,b'@Luke_Beige @catherine564 @Chase \xf0\x9f\x98\x82\xf0\x9f\x98\x82 wait this is the most non-answer of all time. I almost have to be impressed'
2020-01-09 05:28:51,b'@Chase  hey i want my $200 i got sent from my cash ap a week ago. I called customer service and she said \xe2\x80\x9coh it tak\xe2\x80\xa6 https://t.co/UqJtkH09aR'
2020-01-09 05:25:20,"b""Well it's been a good run since 2016 @chase @ChaseSupport. Way to ruin your product with higher fees not offset by\xe2\x80\xa6 https://t.co/Ov2U9VHleY"""
2020-01-09 05:13:19,b'@pg21707 @SeanAltberger @Chase @DoorDash Where is the Lyft benefit? I can\xe2\x80\x99t find it \xf0\x9f\x99\x88'
2020-01-09 05:09:36,"b""@mymousecapades @stylishtrotter @thevoguide @Chase This ^^ I just read this article today. They've added new perks\xe2\x80\xa6 https://t.co/x8fAKNIO62"""
2020-01-09 05:06:33,"b'@hey_ciara @stylishtrotter @thevoguide @Chase With the annual fee going up to $550, you really have to look at your\xe2\x80\xa6 https://t.co/H2PONA4OiE'"
2020-01-09 05:05:10,b'@thevoguide @stylishtrotter @Chase The annual fee is going up to $550 next week. \xf0\x9f\x98\xad'
2020-01-09 04:55:29,b'@Chase im 99% sure i just witnessed a break in while i waited tor the bus...the cross streets of torrey chase and c\xe2\x80\xa6 https://t.co/7z56fk36kh'
2020-01-09 04:49:59,"b'I just took action to urge @WellsFargo @jpmorgan @chase to stop financing @CoreCivic and GEO Group, two private pri\xe2\x80\xa6 https://t.co/x6eeLvUlhr'"
2020-01-09 04:49:25,"b""@stylishtrotter @thevoguide @Chase Yep! you can transfer the points 1:1 and it's not limited to just one airline. I\xe2\x80\xa6 https://t.co/31Yy5PdUMv"""
2020-01-09 04:47:03,b'@EvelynVanTil @guyroyse @Chase @ApprentiCareers @Tech_Elevator I found them! https://t.co/DigjcK9mSG'
2020-01-09 04:42:56,b'@Chase can someone please tell me why my transaction got declined @riteaid twice? Before and after I called chase'
2020-01-09 04:37:00,b'Good article in which @Chase clarifies securing access to customer data through tokenization vs passwords/screen sc\xe2\x80\xa6 https://t.co/uIajjyxSd5'
2020-01-09 04:24:50,"b'@Chase @DoorDash Horrible, stupid, disappointing move on your part. Increase is not justified with the new benefits\xe2\x80\xa6 https://t.co/Iy0lG4SfMC'"
2020-01-09 03:55:34,b'@JasonThorne_RPP It\xe2\x80\x99s so wrong. Shame on @Chase. Not to mention with AI &amp; automation booming they will likely hire\xe2\x80\xa6 https://t.co/6YOrHTZHg5'
2020-01-09 03:42:45,b'@GentAdventurer_ @chase When will this be communicated to card holders? Found it odd there\xe2\x80\x99s been no email about it.'
2020-01-09 03:39:20,"b'Yeah, not going to try to remember R commands right now. Priorities. BTW, thanks @Chase.'"
2020-01-09 03:26:14,"b'@Chase Not happy about the increased fee and ""benefits"" of the CSR card. I was planning on getting the reserve this\xe2\x80\xa6 https://t.co/uIcaliAvTi'"
2020-01-09 03:18:36,b'@Chase @DoorDash Get $200 cash bonus with a @Chase Unlimited Freedom @Visa when registered using this link.\n\n+ %1.5\xe2\x80\xa6 https://t.co/HJXTBSbpog'
2020-01-09 03:14:27,b'Congratulations @Chase on what I can confidently say is and will be the worst move of any credit card company in 20\xe2\x80\xa6 https://t.co/PtY9Xt7Ddr'
2020-01-09 03:10:20,b'@Chase @DoorDash It works on Sapphire preferred which has 99 annual fee. The door dash pass is now complimentary... woo hoo....\xf0\x9f\x91\x8d'
2020-01-09 03:06:10,b'@Chase @DoorDash Hey Chase Cardmembers: Did you know Chase bankrolls fossil fuels to the tune of $196 Billion! 30%\xe2\x80\xa6 https://t.co/bSS93bYfwf'
2020-01-09 02:56:18,"b'@Chase @DoorDash The AMEX platinum just got way more interesting for $550 with their 5X points on travel. Bad move on your part, Chase ...'"
2020-01-09 02:55:59,"b'@SeanAltberger @Chase @DoorDash Ah, didn\xe2\x80\x99t see that. Thanks for sharing!'"
2020-01-09 02:54:22,b'@SFist This coupled with news from @lyft and @Chase Reserve cardholders. Yikes'
2020-01-09 02:54:12,"b'@pg21707 @Chase @DoorDash https://t.co/cYHLvo79Pl increases start in April for current cardholders. Yes, will be th\xe2\x80\xa6 https://t.co/7pGd9c1rH2'"
2020-01-09 02:53:31,b'@Chase best way to contact you about old Canadian accounts?'
2020-01-09 02:51:23,b'Feeling major credit card remorse right now. Went with @chase Sapphire Reserve over @AmericanExpress Platinum last\xe2\x80\xa6 https://t.co/FBdawkFc8y'
2020-01-09 02:51:23,b'@SeanAltberger @Chase @DoorDash That\xe2\x80\x99s incorrect. More benefits added and no increase in the fee. Also check out th\xe2\x80\xa6 https://t.co/etb1KN5dML'
