2020-01-07 01:53:18,b'@x_courtknee @BankofAmerica you see this ? help my girl'
2020-01-07 01:50:42,b'@unpoliticaly @BankofAmerica #nationaldebt his hyde best hide \xf0\x9f\xa4\xa8'
2020-01-07 01:50:40,"b'@danitypain @mariedaniellex3 @guccilane_ @BankofAmerica but like how did they get the $2,500?'"
2020-01-07 01:49:39,b'@hurrihottie @BankofAmerica One time they automatically switched me to an \xe2\x80\x9cinterest bearing account\xe2\x80\x9d that charged m\xe2\x80\xa6 https://t.co/lk3gS8raG7'
2020-01-07 01:48:42,b'@unpoliticaly @BankofAmerica yeah please #bailout #trump \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 hell pay it back in community #dissservice'
2020-01-07 01:43:09,b'@JDGravina @BankofAmerica Had something similar happen with @WellsFargo with me... and I closed all accounts with t\xe2\x80\xa6 https://t.co/3MRF54kTEZ'
2020-01-07 01:42:06,b'@EsperDoD @DeptofDefense @florence_parly @BushFdn @Iran @60Minutes @martinchulov @BankofAmerica @WSJ @nytimes had q\xe2\x80\xa6 https://t.co/VQoZkKMIRG'
2020-01-07 01:40:47,b'@Racheetah13 @BankofAmerica good thing I saw this..was gonna head in tomorrow to get one..saved me a plethora of ob\xe2\x80\xa6 https://t.co/9Ns2rTHY8Q'
2020-01-07 01:36:46,b'@EsperDoD @DeptofDefense @florence_parly @BushFdn @Iran @60Minutes @martinchulov @GhaithAbdulahada collaspe on a ec\xe2\x80\xa6 https://t.co/W0yYbEt4MI'
2020-01-07 01:34:43,b'@JDGravina @BankofAmerica Their keep the change program charges u $5 a month to hold ur own $$$$ it only took me 15\xe2\x80\xa6 https://t.co/rkdGIFWRSd'
2020-01-07 01:25:06,"b""I like how @BankofAmerica simultaneously tells you they value you as a customer and that you can't speak to a human\xe2\x80\xa6 https://t.co/cGkVwFBlrE"""
2020-01-07 01:24:57,b'@mariedaniellex3 @guccilane_ Yea then the Andrew guy asked me some questions via email and then they sent me an off\xe2\x80\xa6 https://t.co/OgEBBBZbZK'
2020-01-07 01:11:41,"b""@BankofAmerica if y'all don't put the rest of my money in my acct tomorrow I'm pulling up"""
2020-01-07 01:04:51,"b'@MachoManGuy @BankofAmerica \xf0\x9f\x98\x94 I feel for you, hope they figure it out soon'"
2020-01-07 00:57:33,"b""@kymberlyhelle @BankofAmerica No problem.. nice chatting with you. Rarely get to see anyone from where I'm from on\xe2\x80\xa6 https://t.co/t1ciGUezvs"""
2020-01-07 00:57:15,b'Have to give a HUGE shoutout to @BankofAmerica for the excellent customer service! Had some issues with my city nam\xe2\x80\xa6 https://t.co/LdvKgnhvrb'
2020-01-07 00:56:25,b'@adrianakromero @helptucson @BankofAmerica @kgun9 @vvernachio Awesome Job Adriana and team for making a difference\xe2\x80\xa6 https://t.co/OE302Daixv'
2020-01-07 00:54:33,b'@BankBetterGuy @BankofAmerica Thanks !'
2020-01-07 00:53:12,b'@kymberlyhelle @BankofAmerica Honestly Bank 34 is a good bank in Alamo/LC.. they used to be a sponsor for my Podcas\xe2\x80\xa6 https://t.co/KCuEmZ5CN5'
2020-01-07 00:51:29,b'@kymberlyhelle @BankofAmerica Cool. Small world.\n\nI worked at the BofA on Amador in Las Cruces for 11 years and tel\xe2\x80\xa6 https://t.co/xSOmzCgF53'
2020-01-07 00:51:10,b'@Brett8Erick @BankofAmerica I used to have a local bank &amp; missed the convince of a big bank. I\xe2\x80\x99ll probably go back. Good luck to you!'
2020-01-07 00:50:17,b'@BankBetterGuy @BankofAmerica Yes sir.'
2020-01-07 00:50:00,"b""@kymberlyhelle @BankofAmerica Depends on where you live.\nI'm from Las Cruces and I see you are a UTEP grad. Are you still local?"""
2020-01-07 00:48:34,"b'@kymberlyhelle @BankofAmerica I\xe2\x80\x99m considering going local. Perhaps with a Credit Union. But, I do need some conveni\xe2\x80\xa6 https://t.co/Fcj8pQcK4j'"
2020-01-07 00:47:57,b'@BankBetterGuy @BankofAmerica What bank should I take my business to ? Have any recommendations ? I studied Econ in\xe2\x80\xa6 https://t.co/nWzd5sfszI'
2020-01-07 00:47:30,"b'@FCC @FTC @Marriott Hey @Chris_Chmura &amp; @RepAnnaEshoo, The #Robocalls--#spam / #scam, keep coming &amp; the @FCC / @FTC\xe2\x80\xa6 https://t.co/DTJxalPEBz'"
2020-01-07 00:47:25,"b""@x_courtknee @BankofAmerica That's coming really really soon.\nI'm not joking"""
2020-01-07 00:47:15,"b""@BankofAmerica  To all customers... let's all start asking for the names of the ones who are not helpful, and give\xe2\x80\xa6 https://t.co/ZWuDIDUKS5"""
2020-01-07 00:47:10,"b'@Brett8Erick @BankofAmerica What bank are we going to, Brett?'"
2020-01-07 00:46:50,b'@kymberlyhelle @BankofAmerica You are right on that... They used to about 15 years ago when I was in college and th\xe2\x80\xa6 https://t.co/khfe1kqkRA'
2020-01-07 00:46:03,b'Thank you @LIBN for your continued coverage of @LongIslandCares and excited for your readers to learn about the gen\xe2\x80\xa6 https://t.co/xeH5XLEugG'
2020-01-07 00:45:54,b'@kymberlyhelle @BankofAmerica Close your account with them immediately. It\xe2\x80\x99ll be the best decision you\xe2\x80\x99ve ever made.'
2020-01-07 00:45:37,"b'@bryantparknyc @BankofAmerica Looks like an L.S. Lowry painting, only in a modern setting. I \xe2\x9d\xa4\xef\xb8\x8f Bryant Park.'"
2020-01-07 00:45:14,"b""@TWesterling_Bui @BankofAmerica Oh yeah.. just because I do a podcast on bad banking doesn't mean it's not everywhe\xe2\x80\xa6 https://t.co/uBMxh5rNR2"""
2020-01-07 00:44:43,b'Might as well only have ATMs since your agents aren\xe2\x80\x99t helpful @BankofAmerica'
2020-01-07 00:43:59,b'@BankBetterGuy @BankofAmerica I think this is the only major bank that doesn\xe2\x80\x99t let you customized your card. WILD.\xe2\x80\xa6 https://t.co/J65Oe6fAtc'
2020-01-07 00:43:19,"b""@kymberlyhelle @BankofAmerica Most of the associates don't know the trick to fix it to where you can get the change for free"""
2020-01-07 00:42:42,"b'@kymberlyhelle @BankofAmerica Yeah that\'s a 8 year old glitch. It doesn\'t let you order an ""affinity"" card as they\xe2\x80\xa6 https://t.co/xjgbetbB0e'"
2020-01-07 00:41:55,"b'@GGrimalda @jpmorgan @WellsFargo @Citi @BankofAmerica @Alison_Kirsch @flyingless @GretaThunberg Thanks, Gianluca, y\xe2\x80\xa6 https://t.co/TFxOLoYLty'"
2020-01-07 00:41:40,b'Bank of America is literally a joke\n\nWhat is the point of having physical locations if your agents can\xe2\x80\x99t even reque\xe2\x80\xa6 https://t.co/sctHtAVceR'
2020-01-07 00:41:29,"b'@BankBetterGuy @BankofAmerica In all fairness most corporate customer support is atrocious, except when you make ne\xe2\x80\xa6 https://t.co/WMmnt02Pci'"
2020-01-07 00:39:11,b'@BankBetterGuy @BankofAmerica I just created an account online and asked if I could get a different card face &amp; the\xe2\x80\xa6 https://t.co/fsX2dmIdMp'
2020-01-07 00:37:24,"b""@kymberlyhelle @BankofAmerica I think I've seen a new record here...\n\nUsed to work for those idiots. What are they doing?"""
2020-01-07 00:36:49,"b'@BankofAmerica what time does Small Business close, on hold 30 mins on. Its 740pm Eastern'"
2020-01-07 00:32:39,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/AIA4sPc4OR'
2020-01-07 00:32:38,b'After another 30 minutes on the phone with @bankofamerica I can confidently say I\xe2\x80\x99m still keeping on my New Years R\xe2\x80\xa6 https://t.co/EWQ9Z1wTrD'
2020-01-07 00:32:07,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/ODkJC0kJAW'
2020-01-07 00:31:53,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/EGoOmU8Gek'
2020-01-07 00:30:26,"b""@Capt_Ashburnham @BankofAmerica @BofA_Help No problem..\nThey really are a horrible department... Won't mention thin\xe2\x80\xa6 https://t.co/g8f6JSQ0fv"""
2020-01-07 00:26:55,"b""@Capt_Ashburnham @BankofAmerica @BofA_Help When I worked there we were always told by that Dept (we didn't work wit\xe2\x80\xa6 https://t.co/z1xTQK0cJ7"""
2020-01-07 00:23:39,"b'@TWesterling_Bui @BankofAmerica I worked in a branch as a manager for them, we were conditioned to say ""we will be\xe2\x80\xa6 https://t.co/P0ZCVsSzYA'"
2020-01-07 00:16:11,"b""@Justin_EAndrews @BankofAmerica @KMOV Was watching from here in southern New Mexico. I'm writing a book about this\xe2\x80\xa6 https://t.co/MCwNKC5Rst"""
2020-01-07 00:12:56,b'Has anyone ever called @BankofAmerica and not gotten the \xe2\x80\x98higher than usual call volume\xe2\x80\x99 bs line.. One would hope t\xe2\x80\xa6 https://t.co/RJ3LVuOvot'
2020-01-07 00:09:19,b'I am Stewie and @BankofAmerica is Brian https://t.co/HgCrFAqzpI'
2020-01-07 00:06:34,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/EvRQys0dTp'
2020-01-07 00:04:10,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/LshLoci00T'
2020-01-07 00:03:53,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/DrhNs4bgrP'
2020-01-07 00:03:24,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/V1LIIA8y0R'
2020-01-06 23:59:14,"b""I'm at @BankofAmerica in Portland, OR https://t.co/qVxgT3aXVx"""
2020-01-06 23:55:57,b'Private bank in SFB\nhttps://t.co/gDO47gadhf\n@ExportersIndia @ExportWW @IndiaEximBank @EximBankUS @CloudExpoAsia\xe2\x80\xa6 https://t.co/nPuo2aTL7X'
2020-01-06 23:51:55,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/oqduW2vELT'
2020-01-06 23:47:38,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/NKn3WhXtXn'
2020-01-06 23:46:09,"b""@JDGravina @BankofAmerica JD, you are exactly right.\n\nI'm a former banker in southern NM, not exactly Beverly Hills\xe2\x80\xa6 https://t.co/ZcIRkaM6IS"""
2020-01-06 23:46:07,"b'Shiid liking a woman is da worst ... \nYou be like, \xe2\x80\x9cpack your bags let\xe2\x80\x99s travel the world,\xe2\x80\x9d knowing your account ju\xe2\x80\xa6 https://t.co/qUcHrt0rpr'"
2020-01-06 23:44:28,"b""@Racheetah13 @BankofAmerica It's free if you have $20,000 in the account \xf0\x9f\x99\x84\xf0\x9f\x99\x84\n\nUgh.. so frustrating for the simple things over there"""
2020-01-06 23:43:27,"b""@mothering_mamas @BankofAmerica Because they automatically think everyone is scamming them.. it's so dumb"""
2020-01-06 23:39:56,b'@BankofAmerica What is up with you hold time? #fraudalert'
2020-01-06 23:39:10,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/mFv737ZP5k'
2020-01-06 23:35:58,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/r1ZY9pqeso'
2020-01-06 23:35:46,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/VB1OVNCatJ'
2020-01-06 23:35:24,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/amhFzmEn9F'
2020-01-06 23:35:04,b'#OnlyOn4: Two @BankOfAmerica ATM locations close  at 6pm daily in North City. This means people in these areas say\xe2\x80\xa6 https://t.co/Myqo5w2uNl'
2020-01-06 23:35:03,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/Ty9aBTrac8'
2020-01-06 23:33:00,b'This is why I miss my time working with @BGCGC through @BankofAmerica. \nBeing able to intern with the great adminis\xe2\x80\xa6 https://t.co/tsAqrhvum3'
2020-01-06 23:26:17,b'@BankofAmerica I fucking hate YALL'
2020-01-06 23:22:25,"b'While the Holiday Shops have closed for the season, The Rink, The Lodge, and select shops along The Rink are still\xe2\x80\xa6 https://t.co/FIwnuxabWe'"
2020-01-06 23:17:10,b'@BankofAmerica why is it that I have to wait for my money to get put back into my own account after a fraudulent charge???'
2020-01-06 23:13:54,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/rRgw8dLqP8'
2020-01-06 23:13:43,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/H7QnP0Ng7F'
2020-01-06 23:13:27,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/WVQhqRIT1N'
2020-01-06 23:05:40,b'@RCDefense @signalmag @ParisAMDParis @florence_parly @BushFdn @RonaldReagan @ReaganDefense @CIA @FBINewYork\xe2\x80\xa6 https://t.co/ZfXYawiV1M'
2020-01-06 23:04:36,b'Bank Of America just ruined my WHOLE WEEK @BankofAmerica'
2020-01-06 23:00:49,"b""don't appreciate being charged $15 PER certified check from @BankofAmerica who I've had an account with for 5+ years"""
2020-01-06 22:59:48,b'@fibrosis50 @TheNakedJedi @Allegiant @BankofAmerica @Raiders @RaidersToVegas @VitalVegas @LasVegasLocally\xe2\x80\xa6 https://t.co/7Qd2l1oC1m'
2020-01-06 22:59:23,b'Top #Banks lent $1.9 trillion to #FossilFuel companies  in past 3 years and did so at\xe2\xac\x86\xef\xb8\x8frate.4 largest lenders are f\xe2\x80\xa6 https://t.co/SC3SZCIGDg'
2020-01-06 22:49:00,"b'This won\xe2\x80\x99t effect me, but come on @BankofAmerica. Charge a $12 MONTHLY fee, but waive it for people that direct dep\xe2\x80\xa6 https://t.co/QvwyqTJ7Ao'"
2020-01-06 22:46:55,b'@TheNakedJedi @Allegiant @BankofAmerica @Raiders @RaidersToVegas @LVBizMan @VitalVegas @LasVegasLocally\xe2\x80\xa6 https://t.co/HSQ4GTgXrA'
2020-01-06 22:43:16,"b'Smart, can sell water to a dolphin, and she\xe2\x80\x99s beautiful. Literally. \xf0\x9f\x98\x8e\n@BankofAmerica https://t.co/QatotCIBc4'"
2020-01-06 22:41:58,"b'Who I\xe2\x80\x99m recruiting as Chief Marketing Officer of my dental invention is a doozy, beautiful is an understatement, ba\xe2\x80\xa6 https://t.co/JwqoIDMgI3'"
2020-01-06 22:34:38,b'Overdraft protection is newspeak for highway robbery. @WellsFargo @BankofAmerica etc. over draft protection should\xe2\x80\xa6 https://t.co/lOyfQpfFNK'
2020-01-06 22:30:43,b'@BankofAmerica I just used your atm on Park Ave and 39th st to deposit cash. After inserting the cash there was an\xe2\x80\xa6 https://t.co/HVj97eBeZq'
2020-01-06 22:30:14,b'@wallstreetpaper @BankofAmerica Salute'
2020-01-06 22:28:12,"b'With the @BankofAmerica Mobile Banking app, I have one less thing to worry about. I can send money on the fly or pa\xe2\x80\xa6 https://t.co/mItqWMBW0p'"
2020-01-06 22:13:07,b'@xxdesmus @SpamAuditor @BankofAmerica @wordpressdotcom @businessinsider @digitalocean 1) Thanks\n2)  You obviously d\xe2\x80\xa6 https://t.co/AZmWdmAdA5'
2020-01-06 22:02:59,b'@Johnson_DavidW @RopeMan99883316 @doitfortheusa @BankofAmerica There are also several buildings in New York. https://t.co/kO3PXWTXEU'
2020-01-06 22:01:34,b'@BankofAmerica HAS RUINED EVERY SINGLE MILESTONE IN MY LIFE! And now they can\xe2\x80\x99t help me with a simple transaction.\xe2\x80\xa6 https://t.co/rgT6E57lXY'
2020-01-06 22:01:12,"b""First time, but major screw up from @BankofAmerica with an ATM deposit today.  And don't respond with some bot."""
2020-01-06 21:55:33,b'Join @TeamBoomer in October to help #FightCFwithCEF!\n\nStart training for the 2020 @bankofamerica @ChiMarathon now!\xe2\x80\xa6 https://t.co/eN1Fx9nmEj'
2020-01-06 21:51:54,"b""I open a new checking account. No more evil @BankofAmerica Actually I'm not closing the account until around Januar\xe2\x80\xa6 https://t.co/x7j3yXxWd2"""
2020-01-06 21:39:39,b'@JoAnnKennedyCAN @The_Foreclosure @classmom2 @Legalator @tonimccrary @CathyPe78176224 @dnlhaller @truthsearch1957\xe2\x80\xa6 https://t.co/UbN5QoABcv'
2020-01-06 21:39:34,b'@swschool @BankofAmerica Great news!!! Congratulations and thank you!!'
2020-01-06 21:39:28,"b""@aangiepatricia @TDBank_US @BankofAmerica I can't wait till they stop fucking around and fix this so I can"""
2020-01-06 21:38:30,b'Can\xe2\x80\x99t wait for @BankofAmerica to finish this fraud investigation so they can find out where they had me fucked up a\xe2\x80\xa6 https://t.co/cNYGMqybjA'
2020-01-06 21:37:13,b'@BlackOutBenji @TDBank_US @BankofAmerica never failed me \xf0\x9f\x98\x82 move on to bigger and better'
2020-01-06 21:35:03,b'@lhmosley @Zelle @Chase @NHLBlackhawks @Avalanche @BankofAmerica @universityofga @LSUathletic I got no where and no\xe2\x80\xa6 https://t.co/dv14pOnKcR'
2020-01-06 21:31:17,b'@JoAnnKennedyCAN @The_Foreclosure @classmom2 @Legalator @tonimccrary @CathyPe78176224 @dnlhaller @truthsearch1957\xe2\x80\xa6 https://t.co/Jp0744CdZd'
2020-01-06 21:30:05,b'Payment Earnings for Q4 &amp; EOY 2019 Disclosed Next Week https://t.co/QiKDZgsPe5 visanews mastercard americanexpress\xe2\x80\xa6 https://t.co/xRxNyDIYd9'
2020-01-06 21:29:12,b'@BankofAmerica @stevenmnuchin1 @larry_kudlow @BankingGOP    this bnk of Amer today 345 pm Monday Jan 6- &amp; for the l\xe2\x80\xa6 https://t.co/ohxtRSd7lh'
2020-01-06 21:20:43,"b""@julsg888 @BankofAmerica @BofA_Help Yeah I worked in a branch and 99 percent of the time it's someone from outside\xe2\x80\xa6 https://t.co/wU3oOcRoOs"""
2020-01-06 21:20:04,"b'I\xe2\x80\x99m happiest not having a girlfriend, and being married, my wife understands, to say the least, boomin\xe2\x80\x99. \xf0\x9f\x98\x8e\xe2\x80\xa6 https://t.co/Tll4xZewad'"
2020-01-06 21:18:57,b'@BankBetterGuy @BankofAmerica @BofA_Help They were set to close this afternoon and lawyer was waiting on 1 thing fr\xe2\x80\xa6 https://t.co/WcVeKKgjme'
2020-01-06 21:16:20,"b'Ok, I\xe2\x80\x99m not a comedian, and being a multibillionaire at this age is great. @BankofAmerica https://t.co/0Vpm125Jjr'"
2020-01-06 21:11:03,"b'The first five years of being a multibillionaire are the hardest, exhausting is an understatement, but anyways, tha\xe2\x80\xa6 https://t.co/hdl3KfMsth'"
2020-01-06 21:07:48,b'@BankofAmerica F*** you. I can\xe2\x80\x99t trust you guys. And your customer support is terrible'
2020-01-06 21:00:30,"b'I\xe2\x80\x99m forever thankful is an understatement, @BankofAmerica, trust me, boomin\xe2\x80\x99.\n\nR. Brian Ligon https://t.co/IqteZO17Y8'"
2020-01-06 20:56:42,b'@BankofAmerica I have waited over a month to get my refund from a zelle payment I mistakenly sent to a wrong accoun\xe2\x80\xa6 https://t.co/r3hUhSWkTP'
